STATION,NAME,DATE,TAVG,TMAX,TMIN,YEAR_MONTH,MONTH
UK000003026,"STORNOWAY AIRPORT, UK",2023-08-25,56.0,58.0,52.0,2023-08,8
UK000003026,"STORNOWAY AIRPORT, UK",2023-08-26,56.0,58.0,54.0,2023-08,8
UK000003026,"STORNOWAY AIRPORT, UK",2023-08-27,54.0,60.0,51.0,2023-08,8
UK000003026,"STORNOWAY AIRPORT, UK",2023-08-28,56.0,60.0,51.0,2023-08,8
UK000003026,"STORNOWAY AIRPORT, UK",2023-08-29,53.0,59.0,48.0,2023-08,8
UK000003026,"STORNOWAY AIRPORT, UK",2023-08-30,54.0,61.0,47.0,2023-08,8
UK000003026,"STORNOWAY AIRPORT, UK",2023-08-31,55.0,63.0,45.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-01,,61.0,52.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-02,,58.0,51.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-03,,58.0,53.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-04,,55.0,49.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-05,,61.0,47.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-06,,63.0,44.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-07,,62.0,44.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-08,,67.0,40.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-09,,74.0,48.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-10,,70.0,52.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-11,,69.0,60.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-12,,67.0,57.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-13,,67.0,52.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-14,,65.0,51.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-15,,63.0,50.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-16,,63.0,53.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-17,,62.0,50.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-18,,68.0,52.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-19,,67.0,54.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-20,,67.0,51.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-21,,67.0,58.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-22,,62.0,57.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-23,,64.0,41.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-24,,61.0,52.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-25,,58.0,47.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-26,,62.0,43.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-27,,63.0,51.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-28,,59.0,44.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-29,,60.0,46.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-30,,64.0,46.0,2023-08,8
UKE00105875,"BALMORAL, UK",2023-08-31,,64.0,41.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-01,61.0,67.0,57.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-02,60.0,63.0,56.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-03,61.0,65.0,59.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-04,60.0,63.0,56.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-05,56.0,64.0,52.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-06,59.0,65.0,54.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-07,59.0,63.0,52.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-08,60.0,73.0,57.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-09,62.0,73.0,53.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-10,66.0,68.0,60.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-11,64.0,67.0,60.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-12,62.0,66.0,61.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-13,62.0,64.0,60.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-14,61.0,66.0,58.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-15,61.0,70.0,55.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-16,61.0,77.0,53.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-17,67.0,70.0,57.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-18,66.0,67.0,60.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-19,64.0,67.0,61.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-20,63.0,67.0,61.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-21,63.0,65.0,61.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-22,63.0,64.0,61.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-23,61.0,63.0,59.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-24,60.0,63.0,58.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-25,60.0,64.0,56.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-26,59.0,60.0,55.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-27,58.0,63.0,55.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-28,60.0,64.0,54.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-29,60.0,63.0,57.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-30,59.0,63.0,54.0,2023-08,8
UK000003302,"VALLEY, UK",2023-08-31,60.0,69.0,56.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-01,,64.0,59.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-02,,65.0,58.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-03,,63.0,60.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-04,,62.0,59.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-05,,65.0,56.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-06,,63.0,59.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-07,,63.0,52.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-08,,71.0,58.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-09,,76.0,60.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-10,,69.0,60.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-11,,67.0,62.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-12,,66.0,61.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-13,,65.0,59.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-14,,67.0,60.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-15,,71.0,61.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-16,,73.0,48.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-17,,75.0,52.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-18,,69.0,65.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-19,,69.0,62.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-20,,70.0,57.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-21,,67.0,57.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-22,,73.0,63.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-23,,67.0,54.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-24,,64.0,56.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-25,,64.0,53.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-26,,63.0,59.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-27,,66.0,59.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-28,,63.0,59.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-29,,63.0,57.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-30,,66.0,58.0,2023-08,8
UKE00105873,"BUDE, UK",2023-08-31,,66.0,55.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-01,,60.0,51.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-02,,60.0,51.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-03,,57.0,55.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-04,,58.0,50.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-05,,62.0,44.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-06,,60.0,45.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-07,,58.0,52.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-08,,61.0,49.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-09,,69.0,50.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-10,,68.0,52.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-11,,66.0,57.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-12,,65.0,53.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-13,,70.0,53.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-14,,59.0,51.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-15,,59.0,53.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-16,,63.0,54.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-17,,61.0,48.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-18,,65.0,54.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-19,,71.0,56.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-20,,67.0,55.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-21,,67.0,54.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-22,,65.0,56.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-23,,64.0,52.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-24,,59.0,53.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-25,,60.0,49.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-26,,60.0,53.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-27,,60.0,54.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-28,,57.0,51.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-29,,61.0,51.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-30,,61.0,45.0,2023-08,8
UKE00105630,"KIRKWALL, UK",2023-08-31,,62.0,47.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-01,,64.0,54.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-02,,59.0,48.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-03,,63.0,55.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-04,,62.0,51.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-05,,64.0,50.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-06,,67.0,48.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-07,,65.0,51.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-08,,70.0,48.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-09,,77.0,52.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-10,,75.0,54.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-11,,71.0,61.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-12,,72.0,57.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-13,,70.0,53.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-14,,66.0,53.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-15,,67.0,56.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-16,,73.0,56.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-17,,64.0,51.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-18,,76.0,49.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-19,,73.0,59.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-20,,75.0,58.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-21,,72.0,58.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-22,,67.0,60.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-23,,66.0,49.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-24,,62.0,54.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-25,,64.0,51.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-26,,62.0,53.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-27,,64.0,54.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-28,,63.0,53.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-29,,65.0,50.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-30,,64.0,46.0,2023-08,8
UKE00105636,"KINLOSS, UK",2023-08-31,,65.0,48.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-01,,63.0,55.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-02,,61.0,54.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-03,,62.0,53.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-04,,62.0,45.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-05,,65.0,50.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-06,,64.0,46.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-07,,65.0,48.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-08,,70.0,39.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-09,,72.0,51.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-10,,68.0,54.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-11,,66.0,55.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-12,,66.0,56.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-13,,63.0,53.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-14,,66.0,48.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-15,,66.0,51.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-16,,74.0,41.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-17,,62.0,46.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-18,,67.0,58.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-19,,69.0,59.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-20,,65.0,57.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-21,,66.0,56.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-22,,62.0,56.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-23,,62.0,50.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-24,,63.0,43.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-25,,63.0,50.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-26,,61.0,52.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-27,,61.0,52.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-28,,61.0,50.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-29,,62.0,48.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-30,,62.0,50.0,2023-08,8
UKE00105878,"LOUGH NAVAR FOREST, UK",2023-08-31,,64.0,47.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-01,,65.0,56.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-02,,64.0,56.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-03,,65.0,56.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-04,,65.0,50.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-05,,66.0,51.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-06,,64.0,50.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-07,,67.0,48.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-08,,71.0,48.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-09,,69.0,51.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-10,,71.0,59.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-11,,68.0,58.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-12,,67.0,58.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-13,,70.0,55.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-14,,67.0,53.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-15,,66.0,57.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-16,,69.0,53.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-17,,63.0,52.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-18,,71.0,57.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-19,,71.0,56.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-20,,71.0,57.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-21,,69.0,58.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-22,,66.0,60.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-23,,65.0,55.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-24,,62.0,50.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-25,,66.0,52.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-26,,62.0,52.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-27,,63.0,53.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-28,,64.0,54.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-29,,65.0,54.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-30,,58.0,51.0,2023-08,8
UKE00105877,"STORMONT CASTLE, UK",2023-08-31,,61.0,52.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-01,,68.0,54.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-02,,65.0,54.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-03,,63.0,55.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-04,,57.0,54.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-05,,65.0,50.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-06,,63.0,46.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-07,,65.0,50.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-08,,72.0,48.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-09,,78.0,47.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-10,,73.0,61.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-11,,69.0,61.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-12,,65.0,56.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-13,,69.0,54.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-14,,68.0,56.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-15,,72.0,53.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-16,,71.0,53.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-17,,67.0,58.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-18,,71.0,57.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-19,,72.0,58.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-20,,71.0,52.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-21,,69.0,51.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-22,,71.0,57.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-23,,64.0,54.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-24,,61.0,58.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-25,,61.0,47.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-26,,61.0,48.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-27,,61.0,48.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-28,,61.0,53.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-29,,62.0,53.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-30,,62.0,49.0,2023-08,8
UKE00105910,"KEELE, UK",2023-08-31,,66.0,46.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-01,,62.0,54.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-02,,,52.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-03,,,54.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-07,,67.0,,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-08,,73.0,,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-09,,73.0,45.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-10,,71.0,52.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-11,,,55.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-12,,68.0,56.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-13,,68.0,,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-14,,67.0,,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-15,,67.0,55.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-16,,68.0,50.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-17,,63.0,50.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-18,,70.0,50.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-19,,71.0,57.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-20,,70.0,,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-21,,66.0,55.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-22,,66.0,55.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-23,,65.0,55.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-24,,63.0,48.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-25,,64.0,48.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-26,,63.0,53.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-27,,63.0,51.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-28,,63.0,51.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-29,,63.0,53.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-30,,57.0,52.0,2023-08,8
UKE00105876,"HILLSBOROUGH, UK",2023-08-31,,63.0,51.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-01,,67.0,54.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-02,,59.0,49.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-03,,63.0,54.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-04,,63.0,49.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-05,,67.0,49.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-06,,62.0,43.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-07,,63.0,46.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-08,,71.0,47.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-09,,81.0,52.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-10,,71.0,55.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-11,,70.0,60.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-12,,66.0,58.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-13,,67.0,55.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-14,,68.0,52.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-15,,69.0,56.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-16,,73.0,47.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-17,,69.0,55.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-18,,76.0,56.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-19,,68.0,60.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-20,,70.0,60.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-21,,65.0,56.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-22,,63.0,57.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-23,,62.0,42.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-24,,58.0,50.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-25,,60.0,48.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-26,,60.0,54.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-27,,62.0,51.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-28,,63.0,51.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-29,,61.0,44.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-30,,68.0,46.0,2023-08,8
UKE00105913,"KINLOCHEWE, UK",2023-08-31,,71.0,42.0,2023-08,8
UKE00156864,"MONKS WOOD, UK",2023-08-01,,72.0,54.0,2023-08,8
UKE00156864,"MONKS WOOD, UK",2023-08-02,,72.0,58.0,2023-08,8
UKE00156864,"MONKS WOOD, UK",2023-08-03,,68.0,55.0,2023-08,8
UKE00156864,"MONKS WOOD, UK",2023-08-04,,59.0,55.0,2023-08,8
UKE00156864,"MONKS WOOD, UK",2023-08-05,,66.0,52.0,2023-08,8
UKE00156864,"MONKS WOOD, UK",2023-08-06,,70.0,49.0,2023-08,8
UKE00156864,"MONKS WOOD, UK",2023-08-07,,65.0,50.0,2023-08,8
UKE00156864,"MONKS WOOD, UK",2023-08-08,,76.0,48.0,2023-08,8
UKE00156864,"MONKS WOOD, UK",2023-08-09,,80.0,48.0,2023-08,8
UKE00156864,"MONKS WOOD, UK",2023-08-10,,78.0,56.0,2023-08,8
UKE00156864,"MONKS WOOD, UK",2023-08-11,,73.0,63.0,2023-08,8
UKE00156864,"MONKS WOOD, UK",2023-08-12,,71.0,56.0,2023-08,8
